Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 00:01:00+00:00,0.99926101,0.99926101,0.99926101,0.99926101,43.81,1,False,False
2022-01-29 00:03:00+00:00,0.99921200,0.99921200,0.99921200,0.99921200,137.78,1,False,False
2022-01-29 00:07:00+00:00,0.99916811,0.99916811,0.99916811,0.99916811,24.66,1,False,False
2022-01-29 00:19:00+00:00,0.99912610,0.99912610,0.99912610,0.99912610,131.05,1,False,False
2022-01-29 00:22:00+00:00,1.00050987,1.00719319,1.00050987,1.00719319,28633.71,4,False,False
2022-01-29 00:30:00+00:00,1.00074933,1.00227163,1.00556596,1.00799805,29948.83,4,False,False
2022-01-29 00:33:00+00:00,0.99965502,0.99965502,0.99965502,0.99965502,1272.25,1,False,False
2022-01-29 00:37:00+00:00,1.00363391,1.00363391,1.00363391,1.00363391,1155.30,1,False,False
2022-01-29 00:40:00+00:00,0.99990230,0.99990230,0.99990230,0.99990230,126.72,1,False,False
2022-01-29 00:41:00+00:00,1.00387977,1.00387977,1.00387977,1.00387977,0.92,1,False,False
2022-01-29 00:43:00+00:00,0.99984893,0.99984893,0.99984893,0.99984893,72.54,1,False,False
2022-01-29 00:44:00+00:00,0.99979437,0.99979437,0.99979437,0.99979437,129.38,1,False,False
2022-01-29 00:46:00+00:00,0.99969618,0.99969618,0.99969618,0.99969618,234.08,1,False,False
2022-01-29 00:48:00+00:00,0.99962952,0.99962952,0.99962952,0.99962952,12.41,1,False,False
2022-01-29 00:49:00+00:00,0.99959061,0.99959061,0.99959061,0.99959061,131.71,1,False,False
2022-01-29 00:50:00+00:00,0.99951943,0.99951943,0.99951943,0.99951943,131.77,1,False,False
2022-01-29 00:52:00+00:00,0.99888540,0.99888540,0.99888540,0.99888540,2218.79,1,False,False
2022-01-29 00:54:00+00:00,0.99825191,0.99825191,0.99825191,0.99825191,127.10,1,False,False
2022-01-29 00:58:00+00:00,0.99818348,0.99818348,0.99818348,0.99818348,126.73,1,False,False
2022-01-29 01:03:00+00:00,1.00021563,1.00604822,1.00021563,1.00757446,36467.74,5,False,False
2022-01-29 01:05:00+00:00,0.99994179,0.99994179,0.99994179,0.99994179,99.12,1,False,False
2022-01-29 01:06:00+00:00,0.99988087,0.99988087,0.99988087,0.99988087,126.27,1,False,False
2022-01-29 01:09:00+00:00,0.99981268,0.99981268,0.99981268,0.99981268,126.05,1,False,False
2022-01-29 01:12:00+00:00,0.99974462,0.99974462,0.99974462,0.99974462,125.79,1,False,False
2022-01-29 01:15:00+00:00,1.00077063,1.00454627,1.00077063,1.00454627,5198.77,2,False,False
2022-01-29 01:16:00+00:00,1.00015059,1.00015059,1.00494886,1.00494886,6024.36,3,False,False
2022-01-29 01:18:00+00:00,1.00096063,1.00497716,1.00096063,1.00497716,5708.84,2,False,False
2022-01-29 01:19:00+00:00,1.00095305,1.00095305,1.00496954,1.00496954,5685.12,2,False,False
2022-01-29 01:28:00+00:00,0.99991344,0.99991344,0.99991344,0.99991344,991.39,1,False,False
2022-01-29 01:33:00+00:00,0.99951029,0.99951029,0.99951029,0.99951029,500.00,1,False,False
2022-01-29 01:40:00+00:00,1.00339141,1.00339141,1.00339141,1.00339141,25.00,1,False,False
2022-01-29 01:49:00+00:00,0.99927832,0.99927832,0.99927832,0.99927832,408.87,1,False,False
2022-01-29 02:03:00+00:00,0.99903323,0.99903323,0.99903323,0.99903323,499.00,1,False,False
2022-01-29 02:27:00+00:00,1.00305258,1.00305258,1.00305258,1.00305258,540.27,1,False,False
2022-01-29 02:32:00+00:00,1.00359563,1.00359563,1.00359563,1.00359563,1459.37,1,False,False
2022-01-29 02:40:00+00:00,0.99986718,0.99986718,0.99986718,0.99986718,420.78,1,False,False
2022-01-29 02:41:00+00:00,1.00060323,1.00060323,1.00444218,1.00444218,4351.00,2,False,False
2022-01-29 02:43:00+00:00,0.99998693,0.99998693,0.99998693,0.99998693,420.03,1,False,False
2022-01-29 02:49:00+00:00,1.00391232,1.00391232,1.00391232,1.00391232,101.29,1,False,False
2022-01-29 02:50:00+00:00,0.99989978,0.99989978,0.99989978,0.99989978,105.05,1,False,False
2022-01-29 02:55:00+00:00,0.99973019,0.99973019,0.99973019,0.99973019,522.87,1,False,False
2022-01-29 02:57:00+00:00,0.99955688,0.99955688,0.99955688,0.99955688,118.16,1,False,False
2022-01-29 03:09:00+00:00,0.99939485,0.99939485,0.99939485,0.99939485,482.05,1,False,False
2022-01-29 03:12:00+00:00,1.00331881,1.00331881,1.00331881,1.00331881,166.54,1,False,False
2022-01-29 03:13:00+00:00,1.00341729,1.00341729,1.00341729,1.00341729,195.94,1,False,False
2022-01-29 03:25:00+00:00,0.99945804,0.99945804,0.99945804,0.99945804,9.91,1,False,False
2022-01-29 03:32:00+00:00,0.99945135,0.99945135,0.99945135,0.99945135,14.87,1,False,False
2022-01-29 03:46:00+00:00,0.99932921,0.99932921,0.99932921,0.99932921,437.77,1,False,False
2022-01-29 03:52:00+00:00,0.99920168,0.99920168,0.99920168,0.99920168,34.10,1,False,False
2022-01-29 04:05:00+00:00,1.00374098,1.00374098,1.00374098,1.00374098,1987.90,1,False,False
2022-01-29 04:06:00+00:00,1.00019648,1.00019648,1.00019648,1.00019648,268.28,1,False,False
2022-01-29 04:08:00+00:00,0.99979916,1.00007832,0.99979916,1.00007832,1033.22,2,False,False
2022-01-29 04:20:00+00:00,0.99873822,0.99873822,0.99873822,0.99873822,3066.04,1,False,False
2022-01-29 04:23:00+00:00,0.99696925,0.99696925,0.99696925,0.99696925,3497.80,1,False,False
2022-01-29 04:51:00+00:00,1.00002396,1.00002396,1.00002396,1.00002396,2.28,1,False,False
2022-01-29 05:14:00+00:00,1.00102862,1.00102862,1.00102862,1.00102862,3.72,1,False,False
2022-01-29 05:17:00+00:00,1.00006169,1.00006169,1.00006169,1.00006169,129.92,1,False,False
2022-01-29 05:21:00+00:00,1.00014238,1.00024659,1.00014238,1.00024659,385.35,2,False,False
2022-01-29 05:29:00+00:00,1.00057979,1.00057979,1.00057979,1.00057979,1015.35,1,False,False
2022-01-29 05:44:00+00:00,1.00086976,1.00086976,1.00086976,1.00086976,54.95,1,False,False
2022-01-29 05:54:00+00:00,0.99660697,0.99660697,0.99660697,0.99660697,1034.80,1,False,False
2022-01-29 05:55:00+00:00,1.00048185,1.00048185,1.00048185,1.00048185,577.88,1,False,False
2022-01-29 06:19:00+00:00,1.00080989,1.00080989,1.00080989,1.00080989,632.49,1,False,False
2022-01-29 06:25:00+00:00,1.00105898,1.00105898,1.00105898,1.00105898,284.65,1,False,False
2022-01-29 06:36:00+00:00,1.00124195,1.00124195,1.00124195,1.00124195,389.25,1,False,False
2022-01-29 06:41:00+00:00,0.99727921,0.99727921,0.99727921,0.99727921,249.10,1,False,False
2022-01-29 06:52:00+00:00,0.99714123,0.99714123,0.99714123,0.99714123,262.02,1,False,False
2022-01-29 06:55:00+00:00,0.99699354,0.99699354,0.99699354,0.99699354,285.23,1,False,False
2022-01-29 07:17:00+00:00,1.00095175,1.00095175,1.00095175,1.00095175,131.28,1,False,False
2022-01-29 07:19:00+00:00,1.00103361,1.00103361,1.00103361,1.00103361,170.29,1,False,False
2022-01-29 07:33:00+00:00,1.00110590,1.00110590,1.00110590,1.00110590,95.89,1,False,False
2022-01-29 07:40:00+00:00,1.00117263,1.00117263,1.00117263,1.00117263,148.87,1,False,False
2022-01-29 07:49:00+00:00,1.00121658,1.00121658,1.00121658,1.00121658,11.74,1,False,False
2022-01-29 07:54:00+00:00,1.00126354,1.00126354,1.00126354,1.00126354,160.12,1,False,False
2022-01-29 08:00:00+00:00,1.00135397,1.00135397,1.00135397,1.00135397,170.57,1,False,False
2022-01-29 08:06:00+00:00,1.00162038,1.00162038,1.00162038,1.00162038,803.97,1,False,False
2022-01-29 08:08:00+00:00,0.99976585,1.00370703,0.99976585,1.00370703,10528.75,3,False,False
2022-01-29 08:20:00+00:00,0.99920818,0.99920818,0.99920818,0.99920818,1191.97,1,False,False
2022-01-29 08:27:00+00:00,1.00294800,1.00294800,1.00294800,1.00294800,209.86,1,False,False
2022-01-29 08:42:00+00:00,1.00302055,1.00302055,1.00302055,1.00302055,54.63,1,False,False
2022-01-29 08:54:00+00:00,0.99889198,0.99889198,0.99889198,0.99889198,497.50,1,False,False
2022-01-29 08:58:00+00:00,1.00317562,1.00317562,1.00317562,1.00317562,1505.22,1,False,False
2022-01-29 09:03:00+00:00,0.99865973,1.00364008,0.99865973,1.00364008,257.29,2,False,False
2022-01-29 09:14:00+00:00,0.99961520,1.00365731,0.99961520,1.00365731,149.18,2,False,False
2022-01-29 09:24:00+00:00,0.99914189,0.99914189,0.99914189,0.99914189,1605.08,1,False,False
2022-01-29 09:32:00+00:00,1.00271630,1.00271630,1.00271630,1.00271630,19.83,1,False,False
2022-01-29 09:46:00+00:00,0.99866044,0.99866044,0.99866044,0.99866044,200.00,1,False,False
2022-01-29 09:52:00+00:00,0.99832491,0.99832491,0.99832491,0.99832491,1033.07,1,False,False
2022-01-29 10:06:00+00:00,1.00213309,1.00213309,1.00213309,1.00213309,312.53,1,False,False
2022-01-29 10:10:00+00:00,1.00224433,1.00224433,1.00224433,1.00224433,93.53,1,False,False
2022-01-29 10:11:00+00:00,1.00229496,1.00229496,1.00229496,1.00229496,91.34,1,False,False
2022-01-29 10:12:00+00:00,1.00234424,1.00234424,1.00234424,1.00234424,88.58,1,False,False
2022-01-29 10:13:00+00:00,1.00239219,1.00239219,1.00239219,1.00239219,86.51,1,False,False
2022-01-29 10:14:00+00:00,1.00243917,1.00243917,1.00243917,1.00243917,84.98,1,False,False
2022-01-29 10:15:00+00:00,1.00248518,1.00248518,1.00248518,1.00248518,82.99,1,False,False
2022-01-29 10:17:00+00:00,1.00252978,1.00252978,1.00257304,1.00257304,157.90,2,False,False
2022-01-29 10:18:00+00:00,1.00261554,1.00261554,1.00261554,1.00261554,77.02,1,False,False
2022-01-29 10:20:00+00:00,1.00265728,1.00265728,1.00265728,1.00265728,75.33,1,False,False
2022-01-29 10:21:00+00:00,1.00269813,1.00269813,1.00273911,1.00273911,149.54,2,False,False
2022-01-29 10:32:00+00:00,1.00281285,1.00281285,1.00290778,1.00290778,346.33,2,False,False
2022-01-29 11:02:00+00:00,0.99892040,0.99892040,0.99892040,0.99892040,79.30,1,False,False
2022-01-29 11:08:00+00:00,0.99859760,0.99859760,0.99859760,0.99859760,1107.22,1,False,False
2022-01-29 11:10:00+00:00,1.00232776,1.00232776,1.00232776,1.00232776,97.44,1,False,False
2022-01-29 11:19:00+00:00,1.00336083,1.00336083,1.00336083,1.00336083,3.65,1,False,False
2022-01-29 11:20:00+00:00,1.00235664,1.00235664,1.00235664,1.00235664,0.64,1,False,False
2022-01-29 11:21:00+00:00,1.00094205,1.00405484,1.00094205,1.00405484,9120.93,2,False,False
2022-01-29 11:22:00+00:00,1.00428124,1.00428124,1.00428124,1.00428124,458.04,1,False,False
2022-01-29 11:23:00+00:00,0.99945344,0.99945344,0.99945344,0.99945344,3450.54,1,False,False
2022-01-29 11:25:00+00:00,1.00252194,1.00252194,1.00252194,1.00252194,12.86,1,False,False
2022-01-29 11:42:00+00:00,0.99746798,0.99746798,0.99746798,0.99746798,187.43,1,False,False
2022-01-29 11:53:00+00:00,0.99839043,0.99839043,0.99839043,0.99839043,99.12,1,False,False
2022-01-29 12:09:00+00:00,0.99821696,0.99821696,0.99821696,0.99821696,538.73,1,False,False
2022-01-29 12:19:00+00:00,1.00217737,1.00217737,1.00228072,1.00228072,377.14,2,False,False
2022-01-29 12:22:00+00:00,1.00228284,1.00228284,1.00228284,1.00228284,6.75,1,False,False
2022-01-29 12:30:00+00:00,1.00330827,1.00330827,1.00330827,1.00330827,66.77,1,False,False
2022-01-29 12:38:00+00:00,0.99813880,0.99813880,0.99813880,0.99813880,651.84,1,False,False
2022-01-29 12:41:00+00:00,1.00196540,1.00196540,1.00202022,1.00202022,200.53,2,False,False
2022-01-29 12:56:00+00:00,1.00207641,1.00207641,1.00308502,1.00308502,12.83,2,False,False
2022-01-29 12:57:00+00:00,1.00309984,1.00309984,1.00309984,1.00309984,46.83,1,False,False
2022-01-29 13:09:00+00:00,0.99769563,0.99769563,0.99769563,0.99769563,1500.00,1,False,False
2022-01-29 13:11:00+00:00,1.00129260,1.00129260,1.00129260,1.00129260,14.60,1,False,False
2022-01-29 13:15:00+00:00,1.00129846,1.00129846,1.00129846,1.00129846,6.82,1,False,False
2022-01-29 13:17:00+00:00,1.00146451,1.00146451,1.00146451,1.00146451,601.12,1,False,False
2022-01-29 13:20:00+00:00,0.99747381,0.99747381,1.00234004,1.00234004,612.35,2,False,False
2022-01-29 13:22:00+00:00,1.00135415,1.00135415,1.00135415,1.00135415,17.53,1,False,False
2022-01-29 13:24:00+00:00,0.99672330,0.99672330,0.99672330,0.99672330,2337.58,1,False,False
2022-01-29 13:26:00+00:00,1.00008712,1.00008712,1.00008712,1.00008712,9.41,1,False,False
2022-01-29 13:27:00+00:00,1.00010087,1.00010087,1.00010087,1.00010087,41.00,1,False,False
2022-01-29 13:28:00+00:00,1.00013960,1.00013960,1.00116383,1.00116383,3752.98,2,False,False
2022-01-29 13:43:00+00:00,1.00224477,1.00224477,1.00224477,1.00224477,297.33,1,False,False
2022-01-29 14:04:00+00:00,0.99804693,0.99804693,0.99804693,0.99804693,1002.00,1,False,False
2022-01-29 14:08:00+00:00,0.99736260,0.99736260,0.99736260,0.99736260,1500.00,1,False,False
2022-01-29 14:10:00+00:00,1.00096602,1.00096602,1.00096602,1.00096602,51.35,1,False,False
2022-01-29 14:12:00+00:00,1.00103363,1.00103363,1.00103363,1.00103363,194.80,1,False,False
2022-01-29 14:14:00+00:00,1.00119145,1.00119145,1.00119145,1.00119145,379.55,1,False,False
2022-01-29 14:16:00+00:00,0.99683827,0.99683827,0.99683827,0.99683827,1672.62,1,False,False
2022-01-29 14:21:00+00:00,1.00192708,1.00192708,1.00361956,1.00361956,6139.22,2,False,False
2022-01-29 14:23:00+00:00,1.00379684,1.00379684,1.00379684,1.00379684,139.52,1,False,False
2022-01-29 14:25:00+00:00,0.99950433,0.99950433,0.99950433,0.99950433,1166.99,1,False,False
2022-01-29 14:28:00+00:00,0.99603481,0.99603481,0.99988668,0.99988668,6830.66,4,False,False
2022-01-29 14:29:00+00:00,1.00009878,1.00009878,1.00009878,1.00009878,233.96,1,False,False
2022-01-29 14:32:00+00:00,1.00122997,1.00122997,1.00122997,1.00122997,3886.85,1,False,False
2022-01-29 14:35:00+00:00,0.99729042,0.99729042,0.99826759,0.99826759,84.52,2,False,False
2022-01-29 14:38:00+00:00,0.99822188,0.99822188,0.99822188,0.99822188,98.13,1,False,False
2022-01-29 14:39:00+00:00,0.99719056,0.99719056,0.99719056,0.99719056,15.51,1,False,False
2022-01-29 14:40:00+00:00,0.99814499,0.99814499,0.99814499,0.99814499,151.86,1,False,False
2022-01-29 14:42:00+00:00,0.99702311,0.99706537,0.99702311,0.99706537,154.48,2,False,False
2022-01-29 14:58:00+00:00,0.99431557,0.99431557,0.99924985,0.99924985,9405.71,8,False,False
2022-01-29 15:00:00+00:00,0.99962173,0.99962173,1.00002681,1.00002681,1475.53,2,False,False
2022-01-29 15:01:00+00:00,1.00037672,1.00037672,1.00037672,1.00037672,1122.77,1,False,False
2022-01-29 15:02:00+00:00,0.99668651,0.99668651,0.99668651,0.99668651,0.34,1,False,False
2022-01-29 15:04:00+00:00,1.00073671,1.00073671,1.00073671,1.00073671,187.85,1,False,False
2022-01-29 15:08:00+00:00,0.99673797,0.99673797,0.99673797,0.99673797,187.85,1,False,False
2022-01-29 15:15:00+00:00,1.00074470,1.00074470,1.00074470,1.00074470,216.21,1,False,False
2022-01-29 15:21:00+00:00,0.99669669,0.99669669,0.99669669,0.99669669,396.84,1,False,False
2022-01-29 15:39:00+00:00,1.00060722,1.00060722,1.00060722,1.00060722,75.24,1,False,False
2022-01-29 15:40:00+00:00,1.00167466,1.00167466,1.00167466,1.00167466,156.95,1,False,False
2022-01-29 15:44:00+00:00,0.99663625,0.99663625,0.99663625,0.99663625,289.89,1,False,False
2022-01-29 15:47:00+00:00,0.99615598,1.01759912,1.00257831,1.01997656,133395.42,15,False,False
2022-01-29 15:50:00+00:00,1.00359966,1.00359966,1.00359966,1.00359966,3270.94,1,False,False
2022-01-29 15:59:00+00:00,1.00034199,1.00034199,1.00034199,1.00034199,537.29,1,False,False
2022-01-29 16:02:00+00:00,1.00423532,1.00423532,1.00423532,1.00423532,102.07,1,False,False
2022-01-29 16:08:00+00:00,1.00434820,1.00434820,1.00453217,1.00453217,666.08,2,False,False
2022-01-29 16:17:00+00:00,1.00034270,1.00034270,1.00034270,1.00034270,1000.00,1,False,False
2022-01-29 16:20:00+00:00,0.99987608,0.99987608,0.99987608,0.99987608,700.00,1,False,False
2022-01-29 16:21:00+00:00,0.99903082,0.99903082,0.99903082,0.99903082,2385.10,1,False,False
2022-01-29 16:25:00+00:00,1.00242495,1.00242495,1.00242495,1.00242495,154.63,1,False,False
2022-01-29 16:27:00+00:00,0.99687052,0.99687052,1.00345323,1.00345323,14180.01,4,False,False
2022-01-29 16:43:00+00:00,1.00388537,1.00388537,1.00388537,1.00388537,70.90,1,False,False
2022-01-29 16:48:00+00:00,0.99887379,1.00337338,0.99995677,1.01006195,61095.87,5,False,False
2022-01-29 16:54:00+00:00,0.99737619,0.99737619,0.99737619,0.99737619,3788.94,1,False,False
2022-01-29 16:56:00+00:00,1.00134337,1.00134337,1.00134337,1.00134337,8.99,1,False,False
2022-01-29 16:59:00+00:00,1.00036858,1.00036858,1.00036858,1.00036858,95.12,1,False,False
2022-01-29 17:06:00+00:00,1.00097318,1.00097318,1.00097318,1.00097318,2107.81,1,False,False
2022-01-29 17:11:00+00:00,1.00156672,1.00156672,1.00156672,1.00156672,49.43,1,False,False
2022-01-29 17:14:00+00:00,1.00202886,1.00202886,1.00202886,1.00202886,1631.69,1,False,False
2022-01-29 17:48:00+00:00,1.00250236,1.00250236,1.00250236,1.00250236,86.79,1,False,False
2022-01-29 17:58:00+00:00,1.00287780,1.00287780,1.00287780,1.00287780,1277.64,1,False,False
2022-01-29 18:13:00+00:00,0.99635755,0.99779248,0.99635755,0.99779248,5247.72,2,False,False
2022-01-29 18:16:00+00:00,1.00041174,1.00041174,1.00041174,1.00041174,226.76,1,False,False
2022-01-29 18:23:00+00:00,0.99646202,0.99646202,0.99646202,0.99646202,51.84,1,False,False
2022-01-29 18:30:00+00:00,1.00044812,1.00044812,1.00044812,1.00044812,9.04,1,False,False
2022-01-29 18:32:00+00:00,1.00051239,1.00051239,1.00051239,1.00051239,225.34,1,False,False
2022-01-29 18:36:00+00:00,1.00057496,1.00057496,1.00057496,1.00057496,2.38,1,False,False
2022-01-29 18:54:00+00:00,0.99622916,0.99622916,0.99622916,0.99622916,1277.64,1,False,False
2022-01-29 18:55:00+00:00,0.99994244,0.99994244,0.99994244,0.99994244,242.75,1,False,False
2022-01-29 18:56:00+00:00,1.00010477,1.00010477,1.00010477,1.00010477,349.19,1,False,False
2022-01-29 18:59:00+00:00,1.00047743,1.00047743,1.00047743,1.00047743,1009.52,1,False,False
2022-01-29 19:10:00+00:00,0.99672702,0.99672702,0.99672702,0.99672702,105.60,1,False,False
2022-01-29 19:30:00+00:00,1.00072417,1.00072417,1.00072417,1.00072417,99.24,1,False,False
2022-01-29 19:45:00+00:00,1.00075740,1.00075740,1.00075740,1.00075740,21.70,1,False,False
2022-01-29 19:46:00+00:00,1.00079192,1.00079192,1.00079192,1.00079192,104.10,1,False,False
2022-01-29 19:47:00+00:00,1.00084795,1.00084795,1.00084795,1.00084795,99.92,1,False,False
2022-01-29 20:03:00+00:00,1.00090291,1.00090291,1.00090291,1.00090291,100.20,1,False,False
2022-01-29 20:14:00+00:00,1.00093607,1.00093607,1.00094479,1.00094479,31.76,2,False,False
2022-01-29 20:17:00+00:00,1.00095573,1.00095573,1.00095573,1.00095573,28.58,1,False,False
2022-01-29 20:24:00+00:00,1.00097606,1.00097606,1.00100226,1.00100226,95.43,2,False,False
2022-01-29 20:27:00+00:00,1.00106705,1.00106705,1.00106705,1.00106705,186.19,1,False,False
2022-01-29 20:40:00+00:00,1.00116329,1.00116329,1.00116329,1.00116329,164.30,1,False,False
2022-01-29 20:41:00+00:00,1.00133112,1.00133112,1.00133112,1.00133112,447.12,1,False,False
2022-01-29 21:00:00+00:00,1.00150770,1.00150770,1.00150770,1.00150770,195.47,1,False,False
2022-01-29 21:01:00+00:00,1.00159161,1.00159161,1.00159161,1.00159161,109.83,1,False,False
2022-01-29 21:02:00+00:00,0.99661675,0.99661675,0.99661675,0.99661675,10.86,1,False,False
2022-01-29 21:07:00+00:00,1.00162274,1.00162274,1.00162274,1.00162274,25.09,1,False,False
2022-01-29 21:24:00+00:00,1.00165181,1.00165181,1.00165181,1.00165181,80.75,1,False,False
2022-01-29 21:26:00+00:00,1.00174055,1.00174055,1.00174055,1.00174055,242.34,1,False,False
2022-01-29 21:29:00+00:00,0.99773786,0.99773786,0.99773786,0.99773786,242.34,1,False,False
2022-01-29 21:49:00+00:00,1.00168040,1.00168040,1.00168040,1.00168040,22.25,1,False,False
2022-01-29 22:19:00+00:00,1.00168657,1.00168657,1.00168657,1.00168657,0.19,1,False,False
2022-01-29 22:31:00+00:00,1.00169085,1.00169085,1.00169085,1.00169085,15.41,1,False,False
2022-01-29 22:39:00+00:00,1.00170168,1.00170168,1.00170168,1.00170168,24.03,1,False,False
2022-01-29 22:51:00+00:00,1.00170835,1.00170835,1.00170835,1.00170835,0.21,1,False,False
2022-01-29 23:16:00+00:00,1.00184761,1.00184761,1.00184761,1.00184761,506.99,1,False,False
2022-01-29 23:27:00+00:00,0.99794259,0.99794259,0.99794259,0.99794259,148.66,1,False,False
2022-01-29 23:29:00+00:00,0.99690068,0.99690068,0.99690068,0.99690068,4.96,1,False,False
2022-01-29 23:34:00+00:00,0.99689662,0.99689662,0.99689662,0.99689662,9.91,1,False,False
2022-01-29 23:37:00+00:00,0.99789257,0.99789257,0.99789257,0.99789257,4.56,1,False,False
2022-01-29 23:42:00+00:00,0.99812008,1.00203699,0.99812008,1.00203699,717.40,2,False,False
2022-01-29 23:44:00+00:00,0.99799694,0.99799694,0.99799694,0.99799694,250.60,1,False,False
2022-01-29 23:45:00+00:00,0.99784828,0.99784828,0.99784828,0.99784828,293.49,1,False,False
2022-01-29 23:46:00+00:00,0.99763844,0.99763844,0.99763844,0.99763844,474.86,1,False,False
